"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"299","RT @esmaelmorais: Vídeo mostra #Temer gargalhando no jantar em que #AndréMarinho, apresentador do “Pânico” na Jovem Pan e filho do empresár…",FALSE,0,NA,2021-09-15 20:53:22,FALSE,NA,"1438244575458611200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChikJeitoso",1,TRUE,FALSE,NA,NA
"300","<U+0001F530> <U+0001F3E1><U+0001F468><U+200D><U+0001F469><U+200D><U+0001F467><U+200D><U+0001F467> O Presidente #Bolsonaro lembrou que, com a chegada da #Covid19, o setor da construção civil foi incluído… https://t.co/78URXQwjQH",FALSE,0,NA,2021-09-15 20:51:09,TRUE,NA,"1438244017595109378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AmazonasPix",1,FALSE,FALSE,NA,NA
"301","Pensa no perfil de quem pede uma análise técnica política ao #MarconnyAlbernaz.E o requerimento p/comparecimento da… https://t.co/PXgUeZQA4b",FALSE,2,NA,2021-09-15 20:48:27,TRUE,NA,"1438243337685905408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lelezinhamattos",0,FALSE,FALSE,NA,NA
"302","RT @TacimarHoendel: Acusar de algo sem provas é mole, quero ver explicar esse dinheiro aí…
#Bolsonaro https://t.co/XrtVkIF7Wh",FALSE,0,NA,2021-09-15 20:47:50,FALSE,NA,"1438243182794448904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConservadorMit",68,TRUE,FALSE,NA,NA
"303","Durante evento do Programa Bolsa Verde e Amarela, em Brasília, o presidente Jair Bolsonaro voltou a defender o julg… https://t.co/xMu5CvKsvT",FALSE,2,NA,2021-09-15 20:47:13,TRUE,NA,"1438243028632621056",NA,"<a href=""http://grabyo.com"" rel=""nofollow"">Grabyo</a>","bandnewstv",0,FALSE,FALSE,NA,NA
"304","Para Lira, mudança da lei do impeachment está fora do escopo da CPI da Covid https://t.co/4S767pnxAK 
#lira… https://t.co/1l2RLZ9zS3",FALSE,0,NA,2021-09-15 20:43:01,TRUE,NA,"1438241969847812099",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MercadoNews_",0,FALSE,FALSE,NA,NA
"305","@Estadao @clagraca @EstadaoPolitica Essas condições apenas se agravaram nos últimos cinco meses, e ameaça de um gol… https://t.co/zJoUCINY3z",FALSE,0,"Estadao",2021-09-15 20:41:55,TRUE,"1438238695199363076","1438241691106955266","9317502","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ANiklaus4",0,FALSE,FALSE,NA,NA
"306","Marconny Albernaz nega ser lobista e confessa amizade com filho de Bolsonaro.

#CPIdaCovid #lobista #bolsonaro… https://t.co/NO0XAffXEH",FALSE,1,NA,2021-09-15 20:40:19,TRUE,NA,"1438241290840383501",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FaroldaB",0,FALSE,FALSE,NA,NA
"307","Pelo visto, Bolsonaro não gostou da galhofa que os riquinhos fizeram. 
Em compensação achou graça ao bancar o sufoc… https://t.co/eTiDYbYP1O",FALSE,0,NA,2021-09-15 20:39:30,TRUE,NA,"1438241085604696064",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","marinhos",0,FALSE,FALSE,NA,NA
"308","RT @sbtnews: PODER EXPRESSO - Bolsonaro pede ao Supremo que recuse o Marco Temporal, CPI da Covid inclui ex-mulher do presidente na lista d…",FALSE,0,NA,2021-09-15 20:38:22,FALSE,NA,"1438240800123596810",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SBTonline",3,TRUE,FALSE,NA,NA
"309","RT @sbtnews: PODER EXPRESSO - Bolsonaro pede ao Supremo que recuse o Marco Temporal, CPI da Covid inclui ex-mulher do presidente na lista d…",FALSE,0,NA,2021-09-15 20:38:13,FALSE,NA,"1438240759942111234",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","sbtjornalismo",3,TRUE,FALSE,NA,NA
"310","RT @FlorDeserto: #Bolsonaro quer manipular #Profissionais de #Segurança https://t.co/jvw1RICGlu",FALSE,0,NA,2021-09-15 20:33:53,FALSE,NA,"1438239672703062016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Flavio_Floyd",3,TRUE,FALSE,NA,NA
"311","Pibinho e Inflação.
Rachadinha e Corrupção.
Este é o desgoverno do presidente Capitão. 

#Bolsonaro #DesgovernoBolsonaro",FALSE,0,NA,2021-09-15 20:31:30,FALSE,NA,"1438239069830619141",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","marinhos",0,FALSE,FALSE,NA,NA
"312","RT @sbtnews: PODER EXPRESSO - Bolsonaro pede ao Supremo que recuse o Marco Temporal, CPI da Covid inclui ex-mulher do presidente na lista d…",FALSE,0,NA,2021-09-15 20:30:42,FALSE,NA,"1438238872190717956",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","famousgossip3",3,TRUE,FALSE,NA,NA
"313","Governo Bolsonaro não deixa roubar e revolta turma da mamata.

Confira.

#bolsonaro #corrupcao #mamata #tvpiaui… https://t.co/KaUOjzempc",FALSE,5,NA,2021-09-15 20:30:28,TRUE,NA,"1438238810471534593",NA,"<a href=""http://etus.com.br"" rel=""nofollow"">Etus Brasil</a>","TV_Piaui",0,FALSE,FALSE,NA,NA
"314","PODER EXPRESSO - Bolsonaro pede ao Supremo que recuse o Marco Temporal, CPI da Covid inclui ex-mulher do presidente… https://t.co/paPhrwFZHz",FALSE,10,NA,2021-09-15 20:30:02,TRUE,NA,"1438238701168074759",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sbtnews",3,FALSE,FALSE,NA,NA
"315","RT @FlorDeserto: #Bolsonaro quer manipular #Profissionais de #Segurança https://t.co/jvw1RICGlu",FALSE,0,NA,2021-09-15 20:27:51,FALSE,NA,"1438238152406274050",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","antonio63111969",3,TRUE,FALSE,NA,NA
"316","A investigação do 7 de setembro e a queda da MP de #Bolsonaro fazem parte do acordo com o STF?",FALSE,0,NA,2021-09-15 20:24:41,FALSE,NA,"1438237358147653637",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","supersamuellima",0,FALSE,FALSE,NA,NA
"317","Tiro pela culatra: atos golpistas dispararam buscas por ""#impeachment #Bolsonaro"" no Google https://t.co/V6yVqkiguZ",FALSE,1,NA,2021-09-15 20:23:47,FALSE,NA,"1438237131374272519",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PSOLNoToFascism",0,FALSE,FALSE,NA,NA
"318","RT @TacimarHoendel: Acusar de algo sem provas é mole, quero ver explicar esse dinheiro aí…
#Bolsonaro https://t.co/XrtVkIF7Wh",FALSE,0,NA,2021-09-15 20:20:40,FALSE,NA,"1438236346603253761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guerreiro_da_ba",68,TRUE,FALSE,NA,NA
"319","RT @TacimarHoendel: Eu? Gado do #Bolsonaro ?
Vou seguir todo mundo que compartilhar esse vídeo <U+0001F600> https://t.co/2vtIblgrgR",FALSE,0,NA,2021-09-15 20:05:17,FALSE,NA,"1438232472320368643",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_MarciaCamello_",125,TRUE,FALSE,NA,NA
"320","#JairRenan 
O Menino Jair Renan Ainda E Uma Criança e Não Tem a Minima  Noção e Maturidade Do Que e Falcatruas #Bolsonaro",FALSE,1,NA,2021-09-15 19:57:39,FALSE,NA,"1438230554122629126",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dils_santos",0,FALSE,FALSE,NA,NA
"321","RT @FlorDeserto: #Bolsonaro quer manipular #Profissionais de #Segurança https://t.co/jvw1RICGlu",FALSE,0,NA,2021-09-15 19:54:54,FALSE,NA,"1438229860170801152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorDeserto",3,TRUE,FALSE,NA,NA
"322","#Bolsonaro quer manipular #Profissionais de #Segurança https://t.co/jvw1RICGlu",FALSE,3,NA,2021-09-15 19:54:38,FALSE,NA,"1438229794869612548",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorDeserto",3,FALSE,FALSE,NA,NA
"323","CPI da Covid aprova convocação de Ana Cristina Valle, ex-mulher de Bolsonaro https://t.co/Jc4WGSEhLN

Convocação, r… https://t.co/VHDCYVzC2W",FALSE,7,NA,2021-09-15 19:46:34,TRUE,NA,"1438227762406428673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BahiaNoticias",0,FALSE,FALSE,NA,NA
"324","Bolsonaro sobre alteração no Marco Temporal: ‘Será um duro golpe ao nosso agronegócio’

#bolsonaro #governodobrasil… https://t.co/HA9MmHiMMr",FALSE,0,NA,2021-09-15 19:41:07,TRUE,NA,"1438226393494589440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lupapoliticadf",0,FALSE,FALSE,NA,NA
"325","#Freixo, o @PSDBoficial d @FHC disse q Ñ SE OPÕE ao gov #BolsonaroLadrão c/CANALHA #PauloGuedes
Pq APOIA RETIRADA D… https://t.co/IJ1JwJoBn7",FALSE,1,NA,2021-09-15 19:39:56,TRUE,NA,"1438226095908786180",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PSOLNoToFascism",0,FALSE,FALSE,NA,NA
"326","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 19:38:03,FALSE,NA,"1438225622396981248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jikiovi",25,TRUE,FALSE,NA,NA
"327","POLÍTICA — CPI da Covid aprova convocação da ex-mulher de Bolsonaro.
#Bolsonaro #CPIdaCovid #exclusivo24hs https://t.co/842GWfA9ga",FALSE,0,NA,2021-09-15 19:29:51,FALSE,NA,"1438223555838324740",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ex24hs",0,FALSE,FALSE,NA,NA
"328","RT @FlorDeserto: @JoseAloiseBahia @Nilsonhandebol @MaschioRS @ricardo29587495 @egitocoelho @Luciananadia @drjeanfreire @LiandaBatistada @Fl…",FALSE,0,NA,2021-09-15 19:18:12,FALSE,NA,"1438220623461879811",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorDeserto",2,TRUE,FALSE,NA,NA
"329","@JoseAloiseBahia @Nilsonhandebol @MaschioRS @ricardo29587495 @egitocoelho @Luciananadia @drjeanfreire… https://t.co/G8pOoIQhBD",FALSE,4,"JoseAloiseBahia",2021-09-15 19:18:03,TRUE,"1430537488192491527","1438220588254904322","56733955","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FlorDeserto",2,FALSE,FALSE,NA,NA
"330","5)...Não têm necessidade de ficar gritando p/convencer os desavisados q/foi o que aconteceu no #Brasil c/a eleição… https://t.co/qmbjeLQQbO",FALSE,0,NA,2021-09-15 19:15:49,TRUE,NA,"1438220023861063684",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lelezinhamattos",0,FALSE,FALSE,NA,NA
"331","Mourão diz que Bolsonaro já esperava devolução da MP do Marco Civil https://t.co/yqmMvm1AOR

Mourão ainda disse não… https://t.co/yDKJwVnLJK",FALSE,1,NA,2021-09-15 19:14:39,TRUE,NA,"1438219733552312320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BahiaNoticias",0,FALSE,FALSE,NA,NA
"332","Todos que se auto proclamam ""cidadãos de bem"" e vociferam aos gritos  contra a corrupção são visceral e potencialme… https://t.co/A9AvIcPNRx",FALSE,0,NA,2021-09-15 19:10:10,TRUE,NA,"1438218601987706884",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lelezinhamattos",0,FALSE,FALSE,NA,NA
"333","Só eu desejo aqui  que a família #Bolsonaro tenha o mesmo destino que teve a família Romanov?",FALSE,0,NA,2021-09-15 19:10:04,FALSE,NA,"1438218579598577673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Baxter1Stockman",0,FALSE,FALSE,NA,NA
"334","RT @dederusso1: O relatório de mais de 200 páginas é dividido em:
crimes de responsabilidade,
crimes contra a saúde pública,
crimes contra…",FALSE,0,NA,2021-09-15 19:09:47,FALSE,NA,"1438218508316327938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EstelamarM",2,TRUE,FALSE,NA,NA
"335","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 19:07:53,FALSE,NA,"1438218030056607749",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoxinhaBaiana",25,TRUE,FALSE,NA,NA
"336","Alô, @ArthurLira_ vai continuar cúmplice?!
O relatório de mais de 200 páginas é dividido em:
crimes de responsabili… https://t.co/nh652XhDnR",FALSE,0,NA,2021-09-15 19:06:29,TRUE,NA,"1438217675512090626",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","UnpbBr",0,FALSE,FALSE,NA,NA
"337","O relatório de mais de 200 páginas é dividido em:
crimes de responsabilidade,
crimes contra a saúde pública,
crimes… https://t.co/avdZwBeAlS",FALSE,8,NA,2021-09-15 19:04:50,TRUE,NA,"1438217262822043648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dederusso1",2,FALSE,FALSE,NA,NA
"338","A CPI <U+200B>aprovou a convocação de Ana Cristina Bolsonaro, ex-mulher do presidente Jair Bolsonaro. A comissão ainda ouv… https://t.co/x6DxUncEYO",FALSE,2,NA,2021-09-15 18:57:37,TRUE,NA,"1438215445430087681",NA,"<a href=""http://grabyo.com"" rel=""nofollow"">Grabyo</a>","bandnewstv",0,FALSE,FALSE,NA,NA
"339","@CarlaZambelli38 @jairbolsonaro #BOLSONARO ORGULHO DO NOSSO PAIS",FALSE,0,"CarlaZambelli38",2021-09-15 18:57:16,FALSE,"1437423440315797504","1438215356477231104","975127727501185025","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antonio02413240",0,FALSE,FALSE,NA,NA
"340","EXCLUSIVO!
Não foi #Adelio a esfaquear #Bolsonaro 
Depois do #documentário da #tv247 Homens de Preto afirmam que o… https://t.co/yLZrZJnfhc",FALSE,0,NA,2021-09-15 18:56:29,TRUE,NA,"1438215160678727686",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KamilaPiadas",0,FALSE,FALSE,NA,NA
"341","Ex-presidente #Temer foi contratado pela empresa chinesa #Huawei, que enfrenta dificuldades para dialogar com o gov… https://t.co/j84caxWbtp",FALSE,4,NA,2021-09-15 18:45:47,TRUE,NA,"1438212466287292423",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","montesebrasil",0,FALSE,FALSE,NA,NA
"342","@PATRlOTAS Bolsonaro está que nem o Flamengo, contra tudo e contra todos,#Bolsonaro<U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>",FALSE,3,"PATRlOTAS",2021-09-15 18:45:19,FALSE,"1438211252719865860","1438212348251082765","955586323452219393","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdrianoWerneck9",0,FALSE,FALSE,NA,NA
"343","E esse video do André Marinho

#andremarinho #joaodoria #joebiden #donaldtrump #cirogomes #bolsonaro

https://t.co/M8ds89w158",FALSE,0,NA,2021-09-15 18:45:04,FALSE,NA,"1438212286720757775",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brunoleosilva",0,FALSE,FALSE,NA,NA
"344","CPI da Covid: juristas apontam 7 crimes de Bolsonaro na pandemia e pedem impeachment #jairbolsonaro #bolsonaro… https://t.co/2syLNSKWLX",FALSE,0,NA,2021-09-15 18:43:11,TRUE,NA,"1438211814697930753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","98FMNatal",0,FALSE,FALSE,NA,NA
"345","RT @Robson_1972: Alô
@STF_oficial 
Como nosso país pode dar certo assim se os unicos poderes respeitados são os poderes paralelo dos manos.…",FALSE,0,NA,2021-09-15 18:31:33,FALSE,NA,"1438208886390116360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robson_1972",1,TRUE,FALSE,NA,NA
"346","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 18:29:00,FALSE,NA,"1438208243973697546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelica_perina",25,TRUE,FALSE,NA,NA
"347","Juristas apontam à CPI da Covid 7 crimes supostamente cometidos por Bolsonaro e pedem impeachment… https://t.co/mPb9UooV8f",FALSE,0,NA,2021-09-15 18:22:42,TRUE,NA,"1438206656517742605",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FalaGenefax",0,FALSE,FALSE,NA,NA
"348","Alô
@STF_oficial 
Como nosso país pode dar certo assim se os unicos poderes respeitados são os poderes paralelo dos… https://t.co/AHU2DcmWyr",FALSE,2,NA,2021-09-15 18:16:13,TRUE,NA,"1438205026682482696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robson_1972",1,FALSE,FALSE,NA,NA
"349","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 18:16:08,FALSE,NA,"1438205006637830147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaStramandinoli",25,TRUE,FALSE,NA,NA
"350","RT @TacimarHoendel: De que lado você está?
#BolsonaroAte2026 #bolsonaro #brasil #BrasilPeloVotoAuditavel #DireitaComOrgulho #DireitaSegueDi…",FALSE,0,NA,2021-09-15 18:09:24,FALSE,NA,"1438203309454675975",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucineiCampos21",26,TRUE,FALSE,NA,NA
"351","RT @TacimarHoendel: Aceita @felipeneto  #bolsonaro #BolsonaroOrgulhoDoBrasil #BolsonaroAte2026 #BrasilPeloVotoAuditavel https://t.co/rDtG5y…",FALSE,0,NA,2021-09-15 18:08:56,FALSE,NA,"1438203194321129480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucineiCampos21",24,TRUE,FALSE,NA,NA
"352","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 18:04:37,FALSE,NA,"1438202105311924224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeterAlexandre",25,TRUE,FALSE,NA,NA
"353","1)O governo do #Bolsonaro é o arquétipo da arquitetura da corrupção,da porta pra fora combate a #corrupção mas dent… https://t.co/XFBXjgilPW",FALSE,0,NA,2021-09-15 18:04:35,TRUE,NA,"1438202098114568211",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lelezinhamattos",0,FALSE,FALSE,NA,NA
"354","RT @PlenoNews: Bolsonaro: 'O que seria do Executivo sem o Senado, a Câmara e o STF?'
#Bolsonaro #Braisl #PlenoNews
https://t.co/uuPwrbRiCR",FALSE,0,NA,2021-09-15 18:03:49,FALSE,NA,"1438201907768664066",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AmaraldeSouza3",5,TRUE,FALSE,NA,NA
"355","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 18:03:31,FALSE,NA,"1438201828823474177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AmaraldeSouza3",25,TRUE,FALSE,NA,NA
"356","RT @PlenoNews: Bolsonaro prevê desabastecimento alimentar global se STF alterar marco temporal
#Bolsonaro #marcotemporal #STF #PlenoNews
ht…",FALSE,0,NA,2021-09-15 17:57:20,FALSE,NA,"1438200273403527168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElianeLencioni",25,TRUE,FALSE,NA,NA
"357","#bolsonaro nos braços do povão",FALSE,1,NA,2021-09-15 17:51:11,FALSE,NA,"1438198726779146251",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antonio55273878",0,FALSE,FALSE,NA,NA
"358","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-15 17:50:57,FALSE,NA,"1438198668511809541",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elenara_Lobato",342,TRUE,FALSE,NA,NA
